"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
689,"Zotu3068",1,0,0,8.15e-287,0,334,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured bacterium #0319-7E19"
690,"Zotu307",1,0,0,1.4e-144,0,19,-0.774596669,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
691,"Zotu3075",3,6,8,4.48e-109,0.333333333,21,0.894427191,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
692,"Zotu3077",1,0,0,2.17e-199,0,49,-1,0,"Nitrospirae","Nitrospira","Nitrospirales","Nitrospiraceae","Nitrospira","uncultured organism"
693,"Zotu3079",1,0,0,8.15e-287,0,383,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","mle1-7","uncultured Burkholderiales bacterium"
694,"Zotu308",1,0,0,8.15e-287,0,301,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
695,"Zotu3083",3,0,0,1.22e-62,1,5,0.392837101,0,"Nitrospirae","Nitrospira","Nitrospirales","Nitrospiraceae","Nitrospira","uncultured Nitrospirales bacterium"
696,"Zotu309",2,0,0,8.86e-13,1,0,-0.730769231,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
697,"Zotu31",1,0,0,4.26e-187,0,36,-1.224744871,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Brevundimonas",NA
698,"Zotu311",2,25,35,8.21e-105,0,7,-0.254000254,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured Planctomycetales bacterium",NA
699,"Zotu3115",1,0,0,3.34e-90,0,72,-1.496910398,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
700,"Zotu3117",2,0,0,1.1e-160,1,95,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin7504"
701,"Zotu3119",3,0,0,6.68e-87,1,71,0,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured Desulfuromonadales bacterium",NA,NA
702,"Zotu3122",2,0,0,1.02e-115,1,79,-1,0,"Acidobacteria","Blastocatellia (Subgroup 4)","DS-100","uncultured Acidobacteria bacterium",NA,NA
703,"Zotu3129",1,0,0,8.46e-50,0,45,-2.110579412,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
704,"Zotu314",2,0,0,1.1e-160,1,107,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin6505"
705,"Zotu3147",2,9,10,1.7e-93,0,13,-0.124034735,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
706,"Zotu315",1,0,0,2.17e-199,0,61,-1,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Novosphingobium",NA
707,"Zotu3150",2,4,4,8.52e-187,0,35,0.816496581,0,"Latescibacteria",NA,NA,NA,NA,NA
708,"Zotu3158",1,0,0,8.15e-287,0,242,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
709,"Zotu3165",5,24.5,73,5.95e-44,0.3,29,1.594763064,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
710,"Zotu3170",1,0,0,8.15e-287,0,193,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1",NA
711,"Zotu3177",1,0,0,8.15e-287,0,291,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured",NA,NA
712,"Zotu318",1,0,0,6.71e-224,0,145,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
713,"Zotu3181",2,1,1,1.34e-223,0,157,0,0,"Acidobacteria","Subgroup 6","uncultured bacterium mle1-25",NA,NA,NA
714,"Zotu319",1,0,0,4.29e-146,0,88,-1.414213562,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured",NA
715,"Zotu32",1,0,0,5.02e-131,0,10,-0.686243566,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
716,"Zotu320",1,0,0,2.82e-175,0,43,-0.75,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1",NA,NA
717,"Zotu3201",2,3,3,8.52e-187,0,42,0.816496581,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41","uncultured bacterium gp4"
718,"Zotu3212",1,0,0,4.26e-187,0,33,-1.224744871,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium","myxobacterium AT3-03"
719,"Zotu3215",3,124,148,1.67e-120,0,1,1.037116076,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured Thermosporothrix sp.",NA
720,"Zotu3219",1,0,0,6.71e-224,0,135,0,0,NA,NA,NA,NA,NA,NA
721,"Zotu3226",3,0,0,6.68e-87,1,71,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
722,"Zotu3234",2,14,14,4.52e-141,0,3,0.160128154,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Ellin6067","uncultured Burkholderia sp."
723,"Zotu3236",2,3,3,8.52e-187,0,35,0.816496581,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
724,"Zotu3246",6,9,18,0.41904618,0.533333333,30,1.240347346,0,"Bacteroidetes","Bacteroidia","Cytophagales","Microscillaceae","uncultured",NA
725,"Zotu325",1,0,0,2.38e-11,0,0,-1.384615385,0,"Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
726,"Zotu3250",1,0,0,8.15e-287,0,199,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
727,"Zotu3254",2,12,12,7.31e-157,0,16,0.301511345,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Nannocystaceae","Nannocystis","uncultured Myxococcales bacterium"
728,"Zotu3282",1,0,0,8.15e-287,0,249,0,0,"Acidobacteria","Subgroup 6","uncultured bacterium 213",NA,NA,NA
729,"Zotu3284",1,0,0,2.82e-175,0,43,-0.75,0,"Chloroflexi","TK10","uncultured Dehalococcoidia bacterium",NA,NA,NA
730,"Zotu330",1,0,0,8.15e-287,0,240,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
731,"Zotu3310",1,0,0,8.15e-287,0,197,0,0,"Chloroflexi","KD4-96","uncultured Longilinea sp.",NA,NA,NA
732,"Zotu3322",2,2,2,3.51e-199,0,48,1,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Acidobacteria bacterium 13_2_20CM_56_17"
733,"Zotu334",1,0,0,2.17e-199,0,70,-1,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
734,"Zotu3343",1,0,0,8.15e-287,0,180,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium",NA
735,"Zotu3354",1,0,0,4.26e-187,0,35,-1.224744871,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavitalea","Flavitalea gansuensis"
736,"Zotu336",2,0,0,6.66e-121,1,1,-0.09877296,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
737,"Zotu3361",1,0,0,8.15e-287,0,341,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus","bacterium BAB-2943"
738,"Zotu3362",2,3,3,3.99e-175,0,40,0.5,0,"Planctomycetes","OM190",NA,NA,NA,NA
739,"Zotu338",1,0,0,6.71e-224,0,157,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
740,"Zotu3386",1,0,0,2.17e-199,0,67,-1,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Phenylobacterium","unidentified"
741,"Zotu3394",2,0,0,3.74e-109,1,21,-0.447213595,0,"Proteobacteria","Gammaproteobacteria","JG36-TzT-191","uncultured Xanthomonadales bacterium",NA,NA
742,"Zotu3398",1,0,0,4.02e-121,0,1,-1.234661996,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured Desulfuromonadales bacterium",NA,NA
743,"Zotu3400",1,0,0,4.26e-187,0,33,-1.224744871,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
744,"Zotu3406",2,2,2,3.51e-199,0,58,1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
745,"Zotu341",2,1,1,1.34e-223,0,124,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
746,"Zotu3414",1,0,0,6.71e-224,0,145,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured",NA,NA
747,"Zotu342",1,0,0,1.48e-59,0,27,-1.164964745,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
748,"Zotu343",1,0,0,8.15e-287,0,246,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1",NA
749,"Zotu3441",2,4,4,5.24e-167,0,26,0.447213595,0,"Planctomycetes","Pla3 lineage","uncultured soil bacterium PBS-II-37",NA,NA,NA
750,"Zotu345",1,0,0,2.17e-199,0,55,-1,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
751,"Zotu3453",2,85,100,9.48e-121,0,1,-0.09877296,0,NA,NA,NA,NA,NA,NA
752,"Zotu3459",1,0,0,2.82e-175,0,40,-0.75,0,"Acidobacteria","Subgroup 6","unidentified",NA,NA,NA
753,"Zotu346",1,0,0,3.83e-167,0,23,-0.894427191,0,NA,NA,NA,NA,NA,NA
754,"Zotu3464",3,8,8,8.26e-167,0,25,1.788854382,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","uncultured delta proteobacterium",NA
755,"Zotu3468",2,0,0,1.1e-160,1,105,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. LP8"
756,"Zotu3469",1,0,0,3.16e-121,0,1,-1.234661996,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
757,"Zotu3470",2,0,0,5.35e-87,1,76,-0.816496581,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
758,"Zotu3471",1,0,0,8.15e-287,0,241,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
759,"Zotu3475",1,0,0,4.38e-64,0,5,-1.335646142,0,"Chlamydiae","Chlamydiae","Chlamydiales","Parachlamydiaceae","Neochlamydia","uncultured bacterium"
760,"Zotu3476",1,0,0,8.15e-287,0,333,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter","uncultivated soil bacterium clone C002"
761,"Zotu3479",3,1,2,5.06e-110,0.666666667,84,0.75,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","Verrucomicrobia bacterium LX181",NA
762,"Zotu3484",2,26,26,3.63e-141,0,3,0.160128154,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
763,"Zotu349",1,0,0,2.57e-135,0,77,-1.118033989,0,"Cyanobacteria","Oxyphotobacteria","Oxyphotobacteria Incertae Sedis","Unknown Family","Leptolyngbya ANT.L52.2",NA
764,"Zotu35",1,0,0,4.29e-146,0,118,-1.414213562,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Novosphingobium",NA
765,"Zotu3507",1,0,0,8.15e-287,0,349,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
766,"Zotu3509",1,0,0,6.71e-224,0,126,0,0,"Proteobacteria","Deltaproteobacteria","Desulfarculales","Desulfarculaceae","uncultured","delta proteobacterium WX81"
767,"Zotu351",1,0,0,8.15e-287,0,269,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys",NA
768,"Zotu3512",2,13,18,3.21e-94,0,2,-0.39223227,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
769,"Zotu352",1,0,0,9.08e-142,0,3,-1.120897077,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","AKYG587","uncultured planctomycete"
770,"Zotu3520",1,0,0,6.71e-224,0,142,0,0,"Armatimonadetes","Chthonomonadetes","Chthonomonadales","Chthonomonadaceae","Chthonomonas","unidentified marine bacterioplankton"
771,"Zotu3524",1,0,0,8.15e-287,0,235,0,0,"Acidobacteria","Subgroup 6","Unknown Order","Unknown Family","Vicinamibacter",NA
772,"Zotu3529",1,0,0,8.15e-287,0,245,0,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9",NA,NA
773,"Zotu353",2,0,0,1.1e-160,1,100,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
774,"Zotu3537",3,1.5,3,1.1e-96,0.666666667,81,0.447213595,0,"Proteobacteria",NA,NA,NA,NA,NA
775,"Zotu3544",1,0,0,3.83e-167,0,25,-0.894427191,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Niastella",NA
776,"Zotu3549",2,0,0,1.1e-160,1,105,0,0,"Acidobacteria","Subgroup 22","uncultured prokaryote",NA,NA,NA
777,"Zotu355",1,0,0,8.15e-287,0,288,0,0,NA,NA,NA,NA,NA,NA
778,"Zotu3551",2,0,0,7.96e-146,1,118,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
779,"Zotu3555",2,0,0,6.66e-121,1,1,-0.09877296,0,NA,NA,NA,NA,NA,NA
780,"Zotu3561",1,0,0,6.71e-224,0,125,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Geobacillus",NA
781,"Zotu3566",2,0,0,1.1e-160,1,114,0,0,"Cyanobacteria","Melainabacteria","Obscuribacterales","uncultured Clostridia bacterium",NA,NA
782,"Zotu357",2,0,0,2.46e-124,1,4,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter","uncultured Spartobacteria bacterium"
783,"Zotu3575",1,0,0,8.15e-287,0,212,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
784,"Zotu3581",2,1,1,1.34e-223,0,170,0,0,"Chloroflexi","JG30-KF-CM66","uncultured Armatimonadetes bacterium",NA,NA,NA
785,"Zotu3584",2,1,1,1.34e-223,0,142,0,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured","uncultured Firmicutes bacterium",NA
786,"Zotu3589",1,0,0,6.71e-224,0,169,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","bacterium Ellin516",NA
787,"Zotu359",1,0,0,6.71e-224,0,170,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
788,"Zotu3593",1,0,0,8.15e-287,0,213,0,0,"Proteobacteria","Alphaproteobacteria","Micropepsales","Micropepsaceae","uncultured Methylocystaceae bacterium",NA
789,"Zotu36",1,0,0,6.71e-224,0,167,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","JGI 0001001-H03","uncultured bacterium 164"
790,"Zotu3601",2,1,1,1.34e-223,0,148,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured planctomycete",NA,NA
791,"Zotu3604",1,0,0,6.71e-224,0,131,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1","uncultured Rhodocyclaceae bacterium"
792,"Zotu3605",1,0,0,8.15e-287,0,292,0,0,"Chloroflexi","JG30-KF-CM66","uncultured Caldilinea sp.",NA,NA,NA
793,"Zotu363",1,0,0,6.71e-224,0,153,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","bacterium Ellin5102"
794,"Zotu3634",1,0,0,2.82e-175,0,37,-0.75,0,NA,NA,NA,NA,NA,NA
795,"Zotu3638",3,12,18,8.7e-102,0.333333333,9,0.707106781,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","uncultured bacterium",NA,NA
796,"Zotu3650",2,0,0,1.1e-160,1,94,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Oxalophagus",NA
797,"Zotu3662",1,0,0,5.02e-131,0,10,-0.686243566,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","bacterium Ellin5102"
798,"Zotu367",1,0,0,8.15e-287,0,374,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84","uncultured Acidobacteria bacterium",NA
799,"Zotu3680",2,1,1,1.34e-223,0,130,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
800,"Zotu3683",2,2,2,3.51e-199,0,59,1,0,"Actinobacteria","Thermoleophilia",NA,NA,NA,NA
801,"Zotu3689",1,0,0,7.41e-110,0,21,-1.788854382,0,"Acidobacteria","Subgroup 17",NA,NA,NA,NA
802,"Zotu3691",1,0,0,8.15e-287,0,311,0,0,"Acidobacteria","Subgroup 5","uncultured Truepera sp.",NA,NA,NA
803,"Zotu3699",3,0,0,5.48e-10,1,0,-0.076923077,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales",NA,NA,NA
804,"Zotu370",1,0,0,8.15e-287,0,379,0,0,"Bacteroidetes","Ignavibacteria","OPB56","uncultured bacterium KF-JG30-B11",NA,NA
805,"Zotu3700",4,0,0,1.31e-25,1,46,0,0,"Actinobacteria","Actinobacteria","Frankiales","Sporichthyaceae","uncultured","Ambiguous_taxa"
806,"Zotu3712",2,0,0,7.75e-97,1,81,-0.894427191,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","uncultured organism"
807,"Zotu3714",1,0,0,8.15e-287,0,199,0,0,"Planctomycetes","OM190",NA,NA,NA,NA
808,"Zotu372",1,0,0,6.71e-224,0,126,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium",NA
809,"Zotu373",2,0,0,1.1e-160,1,102,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
810,"Zotu3732",4,59,68,9.95e-121,0.166666667,1,2.173005113,0,"Bacteroidetes","Ignavibacteria","OPB56","uncultured bacterium #0319-6E22",NA,NA
811,"Zotu3735",1,0,0,6.62e-161,0,15,-0.904534034,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","Luedemannella","Luedemannella sp. 119-1-07"
812,"Zotu3741",1,0,0,6.71e-224,0,134,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured Firmicutes bacterium"
813,"Zotu375",2,0,0,1.14e-109,1,6,-0.176776695,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured Planctomycetaceae bacterium",NA
814,"Zotu3753",2,0,0,1.1e-160,1,115,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
815,"Zotu376",1,0,0,6.71e-224,0,140,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
816,"Zotu3769",2,4,4,5.24e-167,0,25,0.447213595,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas","Gemmatimonadaceae bacterium LWQ133"
817,"Zotu377",5,1.666666667,5,5.22e-26,0.7,38,0.928279122,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","uncultured","uncultured Chloroflexaceae bacterium"
818,"Zotu3795",1,0,0,6.41e-12,0,0,-1.384615385,0,"Planctomycetes","OM190","unidentified bacterium wb1_D18",NA,NA,NA
819,"Zotu3799",1,0,0,8.15e-287,0,383,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
820,"Zotu38",1,0,0,8.15e-287,0,271,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
821,"Zotu3801",2,0,0,1.1e-160,1,96,0,0,"Chloroflexi","TK10","uncultured Chloroflexus sp.",NA,NA,NA
822,"Zotu381",1,0,0,8.15e-287,0,302,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
823,"Zotu3812",1,0,0,8.15e-287,0,182,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","A21b","uncultured delta proteobacterium",NA
824,"Zotu3815",2,44,44,1.61e-140,0,3,0.160128154,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","metagenome",NA,NA
825,"Zotu3818",2,16,16,8.51e-110,0,6,-0.176776695,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9",NA,NA
826,"Zotu382",1,0,0,8.15e-287,0,233,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
827,"Zotu3820",2,0,0,7.96e-146,1,103,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
828,"Zotu3828",1,0,0,8.15e-287,0,296,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured","uncultured Granulicella sp."
829,"Zotu3846",1,0,0,8.15e-287,0,316,0,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured Thermosporothrix sp.",NA
830,"Zotu385",2,0,0,1.32e-94,1,2,-0.39223227,0,"Actinobacteria","Thermoleophilia","Gaiellales","Gaiellaceae","Gaiella","actinobacterium WWH12"
831,"Zotu3852",1,0,0,8.15e-287,0,259,0,0,"Chloroflexi","OLB14","Ambiguous_taxa",NA,NA,NA
832,"Zotu3853",1,0,0,8.15e-287,0,213,0,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured bacterium",NA
833,"Zotu3866",4,6,8,1.25e-96,0.333333333,81,1.788854382,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
834,"Zotu3867",2,1,1,1.34e-223,0,138,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae","uncultured","uncultured Rhodobium sp."
835,"Zotu3878",1,0,0,6.71e-224,0,150,0,0,"Actinobacteria","Thermoleophilia","Solirubrobacterales","67-14","bacterium YC-ZSS-LKJ159",NA
836,"Zotu388",4,17,17,1.68e-109,0.166666667,6,1.767766953,0,"Chloroflexi","Ktedonobacteria","C0119","uncultured candidate division SAM bacterium",NA,NA
837,"Zotu389",2,1,2,9.12e-149,0,73,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","bacterium Ellin5102"
838,"Zotu3890",2,0,0,5.56e-141,1,18,0,0,"Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Tumebacillus",NA
839,"Zotu3892",2,0,0,7.96e-146,1,103,0,0,"Proteobacteria","Gammaproteobacteria",NA,NA,NA,NA
840,"Zotu3894",1,0,0,8.15e-287,0,386,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","Verrucomicrobia bacterium LX181",NA
841,"Zotu3899",1,0,0,8.15e-287,0,338,0,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured Thermosporothrix sp.",NA
842,"Zotu3901",1,0,0,8.15e-287,0,228,0,0,"Acidobacteria","Holophagae","Subgroup 7",NA,NA,NA
843,"Zotu3930",2,3,3,3.99e-175,0,39,0.5,0,"Proteobacteria","Alphaproteobacteria","Micropepsales","Micropepsaceae","uncultured Hyphomicrobiaceae bacterium",NA
844,"Zotu395",4,1.5,3,8.02e-87,0.5,76,1.224744871,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
845,"Zotu397",1,0,0,8.15e-287,0,277,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Aridibacter",NA
846,"Zotu3978",1,0,0,2.17e-199,0,54,-1,0,"Chloroflexi","TK10","uncultured beta proteobacterium",NA,NA,NA
847,"Zotu398",4,0.666666667,2,3.56e-49,0.833333333,45,0.603022689,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
848,"Zotu3988",3,2,2,9.31e-146,0.333333333,110,1.414213562,0,"Planctomycetes","OM190","uncultured soil bacterium",NA,NA,NA
849,"Zotu399",4,81.5,107,2.93e-119,0,1,2.173005113,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales",NA,NA,NA
850,"Zotu400",2,2,2,3.51e-199,0,63,1,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
851,"Zotu4016",4,5,21,6.31e-44,0.833333333,29,0.832050294,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
852,"Zotu402",1,0,0,1.69e-110,0,80,-1.75,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
853,"Zotu4020",1,0,0,8.15e-287,0,230,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Nitrosospira",NA
854,"Zotu4028",4,1,3,5.48e-49,0.833333333,14,0.762000762,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
855,"Zotu4036",1,0,0,5.02e-131,0,10,-0.686243566,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
856,"Zotu4058",2,1.5,3,4.09e-137,0,28,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","Acidobacteria bacterium LWQ13",NA
857,"Zotu4067",3,6,10,7.79e-102,0.333333333,9,0.707106781,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
858,"Zotu407",1,0,0,2.17e-199,0,63,-1,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Aridibacter","Aridibacter famidurans"
859,"Zotu408",2,4,4,8.52e-187,0,42,0.816496581,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","metagenome",NA,NA
860,"Zotu4082",1,0,0,6.71e-224,0,133,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","mle1-27","uncultured Myxococcales bacterium",NA
861,"Zotu4086",1,0,0,8.15e-287,0,235,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
